100.496 269.08 269.08 2 2 3
100.487 269.16 269.16 2 2 3
100.478 269.239 269.239 2 2 3
100.469 269.319 269.319 2 2 3
100.46 269.398 269.398 2 2 3
100.451 269.478 269.478 2 2 3
100.441 269.557 269.557 2 2 3
100.432 269.637 269.637 2 2 3
100.423 269.717 269.717 2 2 3
100.414 269.796 269.796 2 2 3
100.405 269.876 269.876 2 2 3
100.396 269.956 269.956 2 2 3
100.387 270.035 270.035 2 2 3
100.377 270.115 270.115 2 2 3
100.368 270.195 270.195 2 2 3
100.359 270.275 270.275 2 2 3
100.35 270.354 270.354 2 2 3
100.34 270.434 270.434 2 2 3
100.331 270.514 270.514 2 2 3
100.322 270.594 270.594 2 2 3
100.313 270.674 270.674 2 2 3
100.303 270.753 270.753 2 2 3
100.294 270.833 270.833 2 2 3
100.285 270.913 270.913 2 2 3
100.275 270.993 270.993 2 2 3
100.266 271.073 271.073 2 2 3
100.257 271.153 271.153 2 2 3
100.247 271.233 271.233 2 2 3
100.238 271.313 271.313 2 2 3
100.229 271.393 271.393 2 2 3
100.219 271.473 271.473 2 2 3
100.21 271.553 271.553 2 2 3
100.2 271.633 271.633 2 2 3
100.191 271.713 271.713 2 2 3
100.181 271.793 271.793 2 2 3
100.172 271.873 271.873 2 2 3
100.163 271.953 271.953 2 2 3
100.153 272.033 272.033 2 2 3
100.144 272.113 272.113 2 2 3
100.134 272.194 272.194 2 2 3
100.125 272.274 272.274 2 2 3
100.115 272.354 272.354 2 2 3
100.106 272.434 272.434 2 2 3
100.096 272.514 272.514 2 2 3
100.086 272.595 272.595 2 2 3
100.077 272.675 272.675 2 2 3
100.067 272.755 272.755 2 2 3
100.058 272.835 272.835 2 2 3
100.048 272.916 272.916 2 2 3
100.038 272.996 272.996 2 2 3
100.029 273.076 273.076 2 2 3
100.019 273.157 273.157 2 2 3
100.009 273.237 273.237 2 2 3
99.9998 273.317 273.317 2 2 3
99.9901 273.398 273.398 2 2 3
99.9804 273.478 273.478 2 2 3
99.9707 273.559 273.559 2 2 3
99.961 273.639 273.639 2 2 3
99.9513 273.72 273.72 2 2 3
99.9416 273.8 273.8 2 2 3
99.9318 273.881 273.881 2 2 3
99.922 273.961 273.961 2 2 3
99.9123 274.042 274.042 2 2 3
99.9025 274.122 274.122 2 2 3
99.8927 274.203 274.203 2 2 3
99.8829 274.283 274.283 2 2 3
99.873 274.364 274.364 2 2 3
99.8632 274.445 274.445 2 2 3
99.8534 274.525 274.525 2 2 3
99.8435 274.606 274.606 2 2 3
99.8336 274.687 274.687 2 2 3
99.8238 274.767 274.767 2 2 3
99.8139 274.848 274.848 2 2 3
99.804 274.929 274.929 2 2 3
99.794 275.009 275.009 2 2 3
99.7841 275.09 275.09 2 2 3
99.7742 275.171 275.171 2 2 3
99.7642 275.252 275.252 2 2 3
99.7542 275.333 275.333 2 2 3
99.7443 275.413 275.413 2 2 3
99.7343 275.494 275.494 2 2 3
99.7243 275.575 275.575 2 2 3
99.7143 275.656 275.656 2 2 3
99.7042 275.737 275.737 2 2 3
99.6942 275.818 275.818 2 2 3
99.6841 275.899 275.899 2 2 3
99.6741 275.98 275.98 2 2 3
99.664 276.061 276.061 2 2 3
99.6539 276.142 276.142 2 2 3
99.6438 276.223 276.223 2 2 3
99.6337 276.304 276.304 2 2 3
99.6236 276.385 276.385 2 2 3
99.6135 276.466 276.466 2 2 3
99.6033 276.547 276.547 2 2 3
99.5932 276.628 276.628 2 2 3
99.583 276.709 276.709 2 2 3
99.5728 276.79 276.79 2 2 3
99.5626 276.871 276.871 2 2 3
99.5524 276.952 276.952 2 2 3
99.5422 277.034 277.034 2 2 3
99.532 277.115 277.115 2 2 3
99.5217 277.196 277.196 2 2 3
99.5115 277.277 277.277 2 2 3
99.5012 277.358 277.358 2 2 3
99.4909 277.44 277.44 2 2 3
99.4806 277.521 277.521 2 2 3
99.4703 277.602 277.602 2 2 3
99.46 277.683 277.683 2 2 3
99.4497 277.765 277.765 2 2 3
99.4394 277.846 277.846 2 2 3
99.429 277.927 277.927 2 2 3
99.4187 278.009 278.009 2 2 3
99.4083 278.09 278.09 2 2 3
99.3979 278.172 278.172 2 2 3
99.3875 278.253 278.253 2 2 3
99.3771 278.334 278.334 2 2 3
99.3667 278.416 278.416 2 2 3
99.3562 278.497 278.497 2 2 3
99.3458 278.579 278.579 2 2 3
99.3353 278.66 278.66 2 2 3
99.3249 278.742 278.742 2 2 3
99.3144 278.823 278.823 2 2 3
99.3039 278.905 278.905 2 2 3
99.2934 278.987 278.987 2 2 3
99.2829 279.068 279.068 2 2 3
99.2723 279.15 279.15 2 2 3
99.2618 279.231 279.231 2 2 3
99.2512 279.313 279.313 2 2 3
99.2407 279.395 279.395 2 2 3
99.2301 279.476 279.476 2 2 3
99.2195 279.558 279.558 2 2 3
99.2089 279.64 279.64 2 2 3
99.1983 279.722 279.722 2 2 3
99.1877 279.803 279.803 2 2 3
99.177 279.885 279.885 2 2 3
99.1664 279.967 279.967 2 2 3
99.1557 280.049 280.049 2 2 3
99.145 280.13 280.13 2 2 3
99.1343 280.212 280.212 2 2 3
99.1236 280.294 280.294 2 2 3
99.1129 280.376 280.376 2 2 3
99.1022 280.458 280.458 2 2 3
99.0915 280.54 280.54 2 2 3
99.0807 280.622 280.622 2 2 3
99.07 280.704 280.704 2 2 3
99.0592 280.786 280.786 2 2 3
99.0484 280.867 280.867 2 2 3
99.0376 280.949 280.949 2 2 3
99.0268 281.031 281.031 2 2 3
99.016 281.114 281.114 2 2 3
99.0051 281.196 281.196 2 2 3
98.9943 281.278 281.278 2 2 3
98.9834 281.36 281.36 2 2 3
98.9726 281.442 281.442 2 2 3
98.9617 281.524 281.524 2 2 3
98.9508 281.606 281.606 2 2 3
98.9399 281.688 281.688 2 2 3
98.929 281.77 281.77 2 2 3
98.918 281.852 281.852 2 2 3
98.9071 281.935 281.935 2 2 3
98.8961 282.017 282.017 2 2 3
98.8852 282.099 282.099 2 2 3
98.8742 282.181 282.181 2 2 3
98.8632 282.264 282.264 2 2 3
98.8522 282.346 282.346 2 2 3
98.8412 282.428 282.428 2 2 3
98.8301 282.51 282.51 2 2 3
98.8191 282.593 282.593 2 2 3
98.808 282.675 282.675 2 2 3
98.797 282.757 282.757 2 2 3
98.7859 282.84 282.84 2 2 3
98.7748 282.922 282.922 2 2 3
98.7637 283.005 283.005 2 2 3
98.7526 283.087 283.087 2 2 3
98.7415 283.17 283.17 2 2 3
98.7303 283.252 283.252 2 2 3
98.7192 283.334 283.334 2 2 3
98.708 283.417 283.417 2 2 3
98.6968 283.5 283.5 2 2 3
98.6857 283.582 283.582 2 2 3
98.6745 283.665 283.665 2 2 3
98.6632 283.747 283.747 2 2 3
98.652 283.83 283.83 2 2 3
98.6408 283.912 283.912 2 2 3
98.6295 283.995 283.995 2 2 3
98.6183 284.078 284.078 2 2 3
98.607 284.16 284.16 2 2 3
98.5957 284.243 284.243 2 2 3
98.5844 284.326 284.326 2 2 3
98.5731 284.408 284.408 2 2 3
98.5618 284.491 284.491 2 2 3
98.5504 284.574 284.574 2 2 3
98.5391 284.657 284.657 2 2 3
98.5277 284.739 284.739 2 2 3
98.5164 284.822 284.822 2 2 3
98.505 284.905 284.905 2 2 3
98.4936 284.988 284.988 2 2 3
98.4822 285.071 285.071 2 2 3
98.4708 285.153 285.153 2 2 3
98.4593 285.236 285.236 2 2 3
98.4479 285.319 285.319 2 2 3
98.4364 285.402 285.402 2 2 3
98.4249 285.485 285.485 2 2 3
98.4135 285.568 285.568 2 2 3
98.402 285.651 285.651 2 2 3
98.3905 285.734 285.734 2 2 3
98.3789 285.817 285.817 2 2 3
98.3674 285.9 285.9 2 2 3
98.3559 285.983 285.983 2 2 3
98.3443 286.066 286.066 2 2 3
98.3327 286.149 286.149 2 2 3
98.3212 286.232 286.232 2 2 3
98.3096 286.315 286.315 2 2 3
98.298 286.398 286.398 2 2 3
98.2863 286.482 286.482 2 2 3
98.2747 286.565 286.565 2 2 3
98.2631 286.648 286.648 2 2 3
98.2514 286.731 286.731 2 2 3
98.2397 286.814 286.814 2 2 3
98.2281 286.898 286.898 2 2 3
98.2164 286.981 286.981 2 2 3
98.2047 287.064 287.064 2 2 3
98.1929 287.147 287.147 2 2 3
98.1812 287.231 287.231 2 2 3
98.1695 287.314 287.314 2 2 3
98.1577 287.397 287.397 2 2 3
98.1459 287.481 287.481 2 2 3
98.1342 287.564 287.564 2 2 3
98.1224 287.647 287.647 2 2 3
98.1106 287.731 287.731 2 2 3
98.0987 287.814 287.814 2 2 3
98.0869 287.898 287.898 2 2 3
98.0751 287.981 287.981 2 2 3
98.0632 288.065 288.065 2 2 3
98.0514 288.148 288.148 2 2 3
98.0395 288.232 288.232 2 2 3
98.0276 288.315 288.315 2 2 3
98.0157 288.399 288.399 2 2 3
98.0038 288.482 288.482 2 2 3
97.9918 288.566 288.566 2 2 3
97.9799 288.649 288.649 2 2 3
97.9679 288.733 288.733 2 2 3
97.956 288.817 288.817 2 2 3
97.944 288.9 288.9 2 2 3
97.932 288.984 288.984 2 2 3
97.92 289.068 289.068 2 2 3
97.908 289.151 289.151 2 2 3
97.8959 289.235 289.235 2 2 3
97.8839 289.319 289.319 2 2 3
97.8719 289.402 289.402 2 2 3
97.8598 289.486 289.486 2 2 3
97.8477 289.57 289.57 2 2 3
97.8356 289.654 289.654 2 2 3
97.8235 289.738 289.738 2 2 3
97.8114 289.821 289.821 2 2 3
97.7993 289.905 289.905 2 2 3
97.7871 289.989 289.989 2 2 3
97.775 290.073 290.073 2 2 3
97.7628 290.157 290.157 2 2 3
97.7506 290.241 290.241 2 2 3
97.7384 290.325 290.325 2 2 3
97.7262 290.409 290.409 2 2 3
97.714 290.493 290.493 2 2 3
97.7018 290.577 290.577 2 2 3
97.6895 290.661 290.661 2 2 3
97.6773 290.745 290.745 2 2 3
97.665 290.829 290.829 2 2 3
97.6527 290.913 290.913 2 2 3
97.6404 290.997 290.997 2 2 3
97.6281 291.081 291.081 2 2 3
97.6158 291.165 291.165 2 2 3
97.6035 291.249 291.249 2 2 3
97.5912 291.333 291.333 2 2 3
97.5788 291.418 291.418 2 2 3
97.5664 291.502 291.502 2 2 3
97.5541 291.586 291.586 2 2 3
97.5417 291.67 291.67 2 2 3
97.5293 291.754 291.754 2 2 3
97.5168 291.839 291.839 2 2 3
97.5044 291.923 291.923 2 2 3
97.492 292.007 292.007 2 2 3
97.4795 292.092 292.092 2 2 3
97.467 292.176 292.176 2 2 3
97.4546 292.26 292.26 2 2 3
97.4421 292.345 292.345 2 2 3
97.4296 292.429 292.429 2 2 3
97.417 292.513 292.513 2 2 3
97.4045 292.598 292.598 2 2 3
97.392 292.682 292.682 2 2 3
97.3794 292.767 292.767 2 2 3
97.3668 292.851 292.851 2 2 3
97.3543 292.936 292.936 2 2 3
97.3417 293.02 293.02 2 2 3
97.3291 293.105 293.105 2 2 3
97.3164 293.189 293.189 2 2 3
97.3038 293.274 293.274 2 2 3
97.2912 293.358 293.358 2 2 3
97.2785 293.443 293.443 2 2 3
97.2658 293.527 293.527 2 2 3
97.2532 293.612 293.612 2 2 3
97.2405 293.697 293.697 2 2 3
97.2277 293.781 293.781 2 2 3
97.215 293.866 293.866 2 2 3
97.2023 293.951 293.951 2 2 3
97.1895 294.035 294.035 2 2 3
97.1768 294.12 294.12 2 2 3
97.164 294.205 294.205 2 2 3
97.1512 294.29 294.29 2 2 3
97.1384 294.374 294.374 2 2 3
97.1256 294.459 294.459 2 2 3
97.1128 294.544 294.544 2 2 3
97.1 294.629 294.629 2 2 3
97.0871 294.714 294.714 2 2 3
97.0743 294.799 294.799 2 2 3
97.0614 294.884 294.884 2 2 3
97.0485 294.968 294.968 2 2 3
97.0356 295.053 295.053 2 2 3
97.0227 295.138 295.138 2 2 3
97.0098 295.223 295.223 2 2 3
96.9968 295.308 295.308 2 2 3
96.9839 295.393 295.393 2 2 3
96.9709 295.478 295.478 2 2 3
96.9579 295.563 295.563 2 2 3
96.945 295.648 295.648 2 2 3
96.932 295.733 295.733 2 2 3
96.9189 295.818 295.818 2 2 3
96.9059 295.904 295.904 2 2 3
96.8929 295.989 295.989 2 2 3
96.8798 296.074 296.074 2 2 3
96.8668 296.159 296.159 2 2 3
96.8537 296.244 296.244 2 2 3
96.8406 296.329 296.329 2 2 3
96.8275 296.414 296.414 2 2 3
96.8144 296.5 296.5 2 2 3
96.8013 296.585 296.585 2 2 3
96.7881 296.67 296.67 2 2 3
96.775 296.755 296.755 2 2 3
96.7618 296.841 296.841 2 2 3
96.7486 296.926 296.926 2 2 3
96.7354 297.011 297.011 2 2 3
96.7222 297.097 297.097 2 2 3
96.709 297.182 297.182 2 2 3
96.6958 297.268 297.268 2 2 3
96.6825 297.353 297.353 2 2 3
96.6693 297.438 297.438 2 2 3
96.656 297.524 297.524 2 2 3
96.6427 297.609 297.609 2 2 3
96.6294 297.695 297.695 2 2 3
96.6161 297.78 297.78 2 2 3
96.6028 297.866 297.866 2 2 3
96.5895 297.951 297.951 2 2 3
96.5761 298.037 298.037 2 2 3
96.5628 298.122 298.122 2 2 3
96.5494 298.208 298.208 2 2 3
96.536 298.293 298.293 2 2 3
96.5226 298.379 298.379 2 2 3
96.5092 298.465 298.465 2 2 3
96.4958 298.55 298.55 2 2 3
96.4823 298.636 298.636 2 2 3
96.4689 298.722 298.722 2 2 3
96.4554 298.807 298.807 2 2 3
96.442 298.893 298.893 2 2 3
96.4285 298.979 298.979 2 2 3
96.415 299.065 299.065 2 2 3
96.4015 299.15 299.15 2 2 3
96.3879 299.236 299.236 2 2 3
96.3744 299.322 299.322 2 2 3
96.3609 299.408 299.408 2 2 3
96.3473 299.494 299.494 2 2 3
96.3337 299.58 299.58 2 2 3
96.3201 299.665 299.665 2 2 3
96.3065 299.751 299.751 2 2 3
96.2929 299.837 299.837 2 2 3
96.2793 299.923 299.923 2 2 3
96.2656 300.009 300.009 2 2 3
96.252 300.095 300.095 2 2 3
96.2383 300.181 300.181 2 2 3
96.2246 300.267 300.267 2 2 3
96.2109 300.353 300.353 2 2 3
96.1972 300.439 300.439 2 2 3
96.1835 300.525 300.525 2 2 3
96.1698 300.611 300.611 2 2 3
96.156 300.697 300.697 2 2 3
96.1423 300.783 300.783 2 2 3
96.1285 300.87 300.87 2 2 3
96.1147 300.956 300.956 2 2 3
96.1009 301.042 301.042 2 2 3
96.0871 301.128 301.128 2 2 3
96.0733 301.214 301.214 2 2 3
96.0595 301.3 301.3 2 2 3
96.0456 301.387 301.387 2 2 3
96.0317 301.473 301.473 2 2 3
96.0179 301.559 301.559 2 2 3
96.004 301.646 301.646 2 2 3
95.9901 301.732 301.732 2 2 3
95.9762 301.818 301.818 2 2 3
95.9622 301.905 301.905 2 2 3
95.9483 301.991 301.991 2 2 3
95.9344 302.077 302.077 2 2 3
95.9204 302.164 302.164 2 2 3
95.9064 302.25 302.25 2 2 3
95.8924 302.336 302.336 2 2 3
95.8784 302.423 302.423 2 2 3
95.8644 302.509 302.509 2 2 3
95.8504 302.596 302.596 2 2 3
95.8363 302.682 302.682 2 2 3
95.8223 302.769 302.769 2 2 3
95.8082 302.855 302.855 2 2 3
95.7941 302.942 302.942 2 2 3
95.78 303.029 303.029 2 2 3
95.7659 303.115 303.115 2 2 3
95.7518 303.202 303.202 2 2 3
95.7377 303.288 303.288 2 2 3
95.7235 303.375 303.375 2 2 3
95.7094 303.462 303.462 2 2 3
95.6952 303.548 303.548 2 2 3
95.681 303.635 303.635 2 2 3
95.6668 303.722 303.722 2 2 3
95.6526 303.809 303.809 2 2 3
95.6384 303.895 303.895 2 2 3
95.6241 303.982 303.982 2 2 3
95.6099 304.069 304.069 2 2 3
95.5956 304.156 304.156 2 2 3
95.5813 304.243 304.243 2 2 3
95.567 304.329 304.329 2 2 3
95.5527 304.416 304.416 2 2 3
95.5384 304.503 304.503 2 2 3
95.5241 304.59 304.59 2 2 3
95.5097 304.677 304.677 2 2 3
95.4954 304.764 304.764 2 2 3
95.481 304.851 304.851 2 2 3
95.4666 304.938 304.938 2 2 3
95.4522 305.025 305.025 2 2 3
95.4378 305.112 305.112 2 2 3
95.4234 305.199 305.199 2 2 3
95.409 305.286 305.286 2 2 3
95.3945 305.373 305.373 2 2 3
95.38 305.46 305.46 2 2 3
95.3656 305.547 305.547 2 2 3
95.3511 305.634 305.634 2 2 3
95.3366 305.721 305.721 2 2 3
95.3221 305.808 305.808 2 2 3
95.3075 305.896 305.896 2 2 3
95.293 305.983 305.983 2 2 3
95.2785 306.07 306.07 2 2 3
95.2639 306.157 306.157 2 2 3
95.2493 306.245 306.245 2 2 3
95.2347 306.332 306.332 2 2 3
95.2201 306.419 306.419 2 2 3
95.2055 306.506 306.506 2 2 3
95.1909 306.594 306.594 2 2 3
95.1762 306.681 306.681 2 2 3
95.1615 306.768 306.768 2 2 3
95.1469 306.856 306.856 2 2 3
95.1322 306.943 306.943 2 2 3
95.1175 307.031 307.031 2 2 3
95.1028 307.118 307.118 2 2 3
95.0881 307.205 307.205 2 2 3
95.0733 307.293 307.293 2 2 3
95.0586 307.38 307.38 2 2 3
95.0438 307.468 307.468 2 2 3
95.029 307.555 307.555 2 2 3
95.0142 307.643 307.643 2 2 3
94.9994 307.73 307.73 2 2 3
94.9846 307.818 307.818 2 2 3
94.9698 307.906 307.906 2 2 3
94.9549 307.993 307.993 2 2 3
94.9401 308.081 308.081 2 2 3
94.9252 308.168 308.168 2 2 3
94.9103 308.256 308.256 2 2 3
94.8954 308.344 308.344 2 2 3
94.8805 308.431 308.431 2 2 3
94.8656 308.519 308.519 2 2 3
94.8507 308.607 308.607 2 2 3
94.8357 308.695 308.695 2 2 3
94.8208 308.782 308.782 2 2 3
94.8058 308.87 308.87 2 2 3
94.7908 308.958 308.958 2 2 3
94.7758 309.046 309.046 2 2 3
94.7608 309.134 309.134 2 2 3
94.7457 309.221 309.221 2 2 3
94.7307 309.309 309.309 2 2 3
94.7156 309.397 309.397 2 2 3
94.7006 309.485 309.485 2 2 3
94.6855 309.573 309.573 2 2 3
94.6704 309.661 309.661 2 2 3
94.6553 309.749 309.749 2 2 3
94.6402 309.837 309.837 2 2 3
94.625 309.925 309.925 2 2 3
94.6099 310.013 310.013 2 2 3
94.5947 310.101 310.101 2 2 3
94.5795 310.189 310.189 2 2 3
94.5644 310.277 310.277 2 2 3
94.5492 310.365 310.365 2 2 3
94.5339 310.453 310.453 2 2 3
94.5187 310.541 310.541 2 2 3
94.5035 310.63 310.63 2 2 3
94.4882 310.718 310.718 2 2 3
94.4729 310.806 310.806 2 2 3
94.4577 310.894 310.894 2 2 3
94.4424 310.982 310.982 2 2 3
94.4271 311.071 311.071 2 2 3
94.4117 311.159 311.159 2 2 3
94.3964 311.247 311.247 2 2 3
94.381 311.335 311.335 2 2 3
94.3657 311.424 311.424 2 2 3
94.3503 311.512 311.512 2 2 3
94.3349 311.6 311.6 2 2 3
94.3195 311.689 311.689 2 2 3
94.3041 311.777 311.777 2 2 3
94.2887 311.866 311.866 2 2 3
94.2732 311.954 311.954 2 2 3
94.2578 312.042 312.042 2 2 3
94.2423 312.131 312.131 2 2 3
94.2268 312.219 312.219 2 2 3
94.2113 312.308 312.308 2 2 3
94.1958 312.396 312.396 2 2 3
94.1803 312.485 312.485 2 2 3
94.1648 312.573 312.573 2 2 3
94.1492 312.662 312.662 2 2 3
94.1337 312.751 312.751 2 2 3
94.1181 312.839 312.839 2 2 3
94.1025 312.928 312.928 2 2 3
94.0869 313.016 313.016 2 2 3
94.0713 313.105 313.105 2 2 3
94.0556 313.194 313.194 2 2 3
94.04 313.283 313.283 2 2 3
94.0243 313.371 313.371 2 2 3
94.0087 313.46 313.46 2 2 3
93.993 313.549 313.549 2 2 3
93.9773 313.637 313.637 2 2 3
93.9616 313.726 313.726 2 2 3
93.9458 313.815 313.815 2 2 3
93.9301 313.904 313.904 2 2 3
93.9144 313.993 313.993 2 2 3
93.8986 314.082 314.082 2 2 3
93.8828 314.17 314.17 2 2 3
93.867 314.259 314.259 2 2 3
93.8512 314.348 314.348 2 2 3
93.8354 314.437 314.437 2 2 3
93.8196 314.526 314.526 2 2 3
93.8037 314.615 314.615 2 2 3
93.7879 314.704 314.704 2 2 3
93.772 314.793 314.793 2 2 3
93.7561 314.882 314.882 2 2 3
93.7402 314.971 314.971 2 2 3
93.7243 315.06 315.06 2 2 3
93.7084 315.149 315.149 2 2 3
93.6924 315.238 315.238 2 2 3
93.6765 315.328 315.328 2 2 3
93.6605 315.417 315.417 2 2 3
93.6445 315.506 315.506 2 2 3
93.6285 315.595 315.595 2 2 3
93.6125 315.684 315.684 2 2 3
93.5965 315.773 315.773 2 2 3
93.5805 315.863 315.863 2 2 3
93.5644 315.952 315.952 2 2 3
93.5484 316.041 316.041 2 2 3
93.5323 316.13 316.13 2 2 3
93.5162 316.22 316.22 2 2 3
93.5001 316.309 316.309 2 2 3
93.484 316.398 316.398 2 2 3
93.4678 316.488 316.488 2 2 3
93.4517 316.577 316.577 2 2 3
93.4356 316.667 316.667 2 2 3
93.4194 316.756 316.756 2 2 3
93.4032 316.845 316.845 2 2 3
93.387 316.935 316.935 2 2 3
93.3708 317.024 317.024 2 2 3
93.3546 317.114 317.114 2 2 3
93.3383 317.203 317.203 2 2 3
93.3221 317.293 317.293 2 2 3
93.3058 317.382 317.382 2 2 3
93.2895 317.472 317.472 2 2 3
93.2732 317.561 317.561 2 2 3
93.2569 317.651 317.651 2 2 3
93.2406 317.741 317.741 2 2 3
93.2243 317.83 317.83 2 2 3
93.2079 317.92 317.92 2 2 3
93.1916 318.01 318.01 2 2 3
93.1752 318.099 318.099 2 2 3
93.1588 318.189 318.189 2 2 3
93.1424 318.279 318.279 2 2 3
93.126 318.368 318.368 2 2 3
93.1096 318.458 318.458 2 2 3
93.0931 318.548 318.548 2 2 3
93.0767 318.638 318.638 2 2 3
93.0602 318.728 318.728 2 2 3
93.0437 318.817 318.817 2 2 3
93.0272 318.907 318.907 2 2 3
93.0107 318.997 318.997 2 2 3
92.9942 319.087 319.087 2 2 3
92.9776 319.177 319.177 2 2 3
92.9611 319.267 319.267 2 2 3
92.9445 319.357 319.357 2 2 3
92.9279 319.447 319.447 2 2 3
92.9114 319.537 319.537 2 2 3
92.8947 319.627 319.627 2 2 3
92.8781 319.717 319.717 2 2 3
92.8615 319.807 319.807 2 2 3
92.8448 319.897 319.897 2 2 3
92.8282 319.987 319.987 2 2 3
92.8115 320.077 320.077 2 2 3
92.7948 320.167 320.167 2 2 3
92.7781 320.257 320.257 2 2 3
92.7614 320.347 320.347 2 2 3
92.7447 320.438 320.438 2 2 3
92.7279 320.528 320.528 2 2 3
92.7112 320.618 320.618 2 2 3
92.6944 320.708 320.708 2 2 3
92.6776 320.798 320.798 2 2 3
92.6608 320.889 320.889 2 2 3
92.644 320.979 320.979 2 2 3
92.6272 321.069 321.069 2 2 3
92.6103 321.16 321.16 2 2 3
92.5935 321.25 321.25 2 2 3
92.5766 321.34 321.34 2 2 3
92.5597 321.431 321.431 2 2 3
92.5428 321.521 321.521 2 2 3
92.5259 321.612 321.612 2 2 3
92.509 321.702 321.702 2 2 3
92.4921 321.792 321.792 2 2 3
92.4751 321.883 321.883 2 2 3
92.4582 321.973 321.973 2 2 3
92.4412 322.064 322.064 2 2 3
92.4242 322.154 322.154 2 2 3
92.4072 322.245 322.245 2 2 3
92.3902 322.335 322.335 2 2 3
92.3731 322.426 322.426 2 2 3
92.3561 322.517 322.517 2 2 3
92.339 322.607 322.607 2 2 3
92.322 322.698 322.698 2 2 3
92.3049 322.789 322.789 2 2 3
92.2878 322.879 322.879 2 2 3
92.2707 322.97 322.97 2 2 3
92.2535 323.061 323.061 2 2 3
92.2364 323.151 323.151 2 2 3
92.2192 323.242 323.242 2 2 3
92.2021 323.333 323.333 2 2 3
92.1849 323.424 323.424 2 2 3
92.1677 323.514 323.514 2 2 3
92.1505 323.605 323.605 2 2 3
92.1332 323.696 323.696 2 2 3
92.116 323.787 323.787 2 2 3
92.0987 323.878 323.878 2 2 3
92.0815 323.969 323.969 2 2 3
92.0642 324.06 324.06 2 2 3
92.0469 324.151 324.151 2 2 3
92.0296 324.241 324.241 2 2 3
92.0123 324.332 324.332 2 2 3
91.9949 324.423 324.423 2 2 3
91.9776 324.514 324.514 2 2 3
91.9602 324.605 324.605 2 2 3
91.9428 324.697 324.697 2 2 3
91.9254 324.788 324.788 2 2 3
91.908 324.879 324.879 2 2 3
91.8906 324.97 324.97 2 2 3
91.8732 325.061 325.061 2 2 3
91.8557 325.152 325.152 2 2 3
91.8383 325.243 325.243 2 2 3
91.8208 325.334 325.334 2 2 3
91.8033 325.426 325.426 2 2 3
91.7858 325.517 325.517 2 2 3
91.7683 325.608 325.608 2 2 3
91.7508 325.699 325.699 2 2 3
91.7332 325.791 325.791 2 2 3
91.7157 325.882 325.882 2 2 3
91.6981 325.973 325.973 2 2 3
91.6805 326.064 326.064 2 2 3
91.6629 326.156 326.156 2 2 3
91.6453 326.247 326.247 2 2 3
91.6276 326.339 326.339 2 2 3
91.61 326.43 326.43 2 2 3
91.5923 326.521 326.521 2 2 3
91.5747 326.613 326.613 2 2 3
91.557 326.704 326.704 2 2 3
91.5393 326.796 326.796 2 2 3
91.5216 326.887 326.887 2 2 3
91.5038 326.979 326.979 2 2 3
91.4861 327.07 327.07 2 2 3
91.4684 327.162 327.162 2 2 3
91.4506 327.253 327.253 2 2 3
91.4328 327.345 327.345 2 2 3
91.415 327.437 327.437 2 2 3
91.3972 327.528 327.528 2 2 3
91.3794 327.62 327.62 2 2 3
91.3615 327.711 327.711 2 2 3
91.3437 327.803 327.803 2 2 3
91.3258 327.895 327.895 2 2 3
91.3079 327.987 327.987 2 2 3
91.29 328.078 328.078 2 2 3
91.2721 328.17 328.17 2 2 3
91.2542 328.262 328.262 2 2 3
91.2363 328.354 328.354 2 2 3
91.2183 328.445 328.445 2 2 3
91.2003 328.537 328.537 2 2 3
91.1824 328.629 328.629 2 2 3
91.1644 328.721 328.721 2 2 3
91.1464 328.813 328.813 2 2 3
91.1283 328.905 328.905 2 2 3
91.1103 328.997 328.997 2 2 3
91.0923 329.089 329.089 2 2 3
91.0742 329.181 329.181 2 2 3
91.0561 329.273 329.273 2 2 3
91.038 329.365 329.365 2 2 3
91.0199 329.457 329.457 2 2 3
91.0018 329.549 329.549 2 2 3
90.9837 329.641 329.641 2 2 3
90.9655 329.733 329.733 2 2 3
90.9474 329.825 329.825 2 2 3
90.9292 329.917 329.917 2 2 3
90.911 330.009 330.009 2 2 3
90.8928 330.101 330.101 2 2 3
90.8746 330.194 330.194 2 2 3
90.8563 330.286 330.286 2 2 3
90.8381 330.378 330.378 2 2 3
90.8198 330.47 330.47 2 2 3
90.8016 330.562 330.562 2 2 3
90.7833 330.655 330.655 2 2 3
90.765 330.747 330.747 2 2 3
90.7466 330.839 330.839 2 2 3
90.7283 330.932 330.932 2 2 3
90.71 331.024 331.024 2 2 3
90.6916 331.116 331.116 2 2 3
90.6732 331.209 331.209 2 2 3
90.6548 331.301 331.301 2 2 3
90.6364 331.393 331.393 2 2 3
90.618 331.486 331.486 2 2 3
90.5996 331.578 331.578 2 2 3
90.5812 331.671 331.671 2 2 3
90.5627 331.763 331.763 2 2 3
90.5442 331.856 331.856 2 2 3
90.5257 331.948 331.948 2 2 3
90.5072 332.041 332.041 2 2 3
90.4887 332.134 332.134 2 2 3
90.4702 332.226 332.226 2 2 3
90.4516 332.319 332.319 2 2 3
90.4331 332.411 332.411 2 2 3
90.4145 332.504 332.504 2 2 3
90.3959 332.597 332.597 2 2 3
90.3773 332.689 332.689 2 2 3
90.3587 332.782 332.782 2 2 3
90.3401 332.875 332.875 2 2 3
